,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
72,-1.42878870747,0.538478654865,-0.203335947105,-0.100747025734,-0.0786148298904,-0.788521293967,0.691353881784,0.036389450682,0.101105471059,0.0316226627772,0.219832268795,-0.123475686341,-0.0388104272808,-1.33663650906,-0.381897062102,0.568194700109,0.123970551388,0.265733677156,-0.827829493732,0.0626233374403,0.017950138799,0.0514017949947,0.487751032375,0.304295371239,0.214829911929,-0.176221573471,0.230136843688,-0.11893143356,-0.0907913551344,0.292868706996,-0.0458848989364,0.177334466262,-0.0641241579023,0.145670212957,-0.489206880097,0.166754842042,0.584147447488,-0.118247043732,0.232501166323,-0.157447852026,0.929537277028,0.1422626528,0.06789532573,0.11654004072,-0.0645003403699,0.196249475608,0.710920455257,0.185122661416,-0.387789366463,0.798085701061
73,0.528632791983,-0.406353786842,0.669328570778,-0.0859204949194,-0.645201999505,0.615305171564,0.751926447628,-0.38235334826,0.387118009097,0.148060029783,0.221298862491,-1.31340817746,0.291058116622,-0.0124322845606,0.296402071697,-0.0484037248199,0.486964519771,0.172664561008,-0.0725955679187,0.468776845277,-1.15153706552,0.816238870422,0.785780603704,-0.655878625302,-0.2130134117,0.203256106727,0.333422736384,-0.256211557553,-0.30890992668,0.675638790839,0.324875951198,-0.967061130317,0.515721912776,-0.0595099670145,0.881017194135,0.0277616039989,-0.182895743333,-0.0112454077706,-0.501628039593,0.166492860801,-0.493984519862,0.711593645862,0.0363504161721,-0.0880362564236,-0.428317916059,-1.12194269274,0.168963991663,0.365334760603,-0.364148121607,0.307588776948
74,0.599508677713,-0.0156851094686,0.149212154236,0.00166425020591,-0.130800005263,0.302217167211,-1.62686257645,-0.238754260885,0.22056212511,0.0831586454539,0.133020996505,-1.21475705973,0.401783181202,0.514545420673,-0.076842784838,-0.434867515453,-0.111533229019,-0.505293131341,0.453853091305,-0.0750682145784,0.566897039685,0.0950844866638,0.627256344477,-0.809240270287,0.377884636779,0.0591261912601,-0.683547904283,-0.069928791421,0.0337238493538,0.250556663146,-0.0261456541524,0.291857310219,0.0187490289857,0.104905288563,0.181546927528,0.410218279926,0.100970136351,0.275038715446,0.587481262649,-0.4017955421,0.305820564947,0.108714954144,-0.213307160143,-1.63822466956,-0.0835407748633,0.516022106271,0.60726948971,-0.666066255561,-0.0349599149037,0.0936677391396
75,0.124375238474,-0.101994504305,0.092675886636,-0.218510893567,0.275252980717,-0.148970923861,0.0903194934784,-0.264256328871,0.535107677342,0.0438011853401,-0.988492893615,0.446949234885,-0.609833271411,-0.149206523669,-1.33668316586,0.00435381815881,-1.37269982856,-0.0343001365652,-0.149510369467,-0.715240003779,0.217121080584,-0.685064764435,-0.218791654839,0.346345533957,0.534966390073,-0.0384216806918,0.0090902820546,0.0332712684564,-0.389812451877,-0.0185168620167,-0.19551190618,-0.256444961901,-0.335057932451,-0.249909806485,-0.265911607184,0.201082572039,0.262560153636,-0.187938478915,0.214199997675,-0.0802528118094,0.0623455397312,0.0099583344831,-0.55769523967,-0.189265336469,-0.0730810961408,0.0857794200535,-0.0717919820726,0.0899893028105,0.613169661762,0.105873235387
76,-0.519735778916,0.42352988824,0.555203088659,0.0601283124408,0.272854421722,-0.862284054079,-1.82573488675,0.473688217787,-0.19982443856,0.128096535616,0.161467303041,-0.816085214706,0.235772363383,-1.3189006861,-0.129470950089,-0.967805822659,0.347854929289,0.0798743948612,0.0690558645666,0.655288280902,-0.999558931724,0.623652760825,-0.893236764813,-1.10635452463,0.263337044098,0.403339452673,-1.3723965678,0.024239980348,0.606275508608,0.215328352148,0.679534558004,0.568731826394,0.404498895591,0.276694030584,0.0722828562865,0.092264592659,0.259683703235,0.201483478279,-1.79276478193,0.560465484213,0.461046388567,0.332966198861,0.424257824905,-0.779345299358,0.197830395435,0.202089732816,0.07694380294,-0.420660345531,0.25631436389,-0.12234115415
77,0.0929136562208,0.435391072667,-0.329346156799,-0.11045708371,0.242166675346,0.244781383199,-0.201212112672,0.590573257466,0.518192739555,-0.695693576037,-0.0577013597196,0.149363148365,0.0695589082975,0.0989539778884,0.531336510666,-1.20837079553,0.407319855424,0.131921247632,0.0354035802938,0.297051290222,0.0869454116514,0.707113730357,-0.0718342348905,-0.227731659699,0.152490431625,-0.215439584101,-0.158411842967,0.0210171391471,0.150477201096,0.574066277645,-0.0922750716138,0.20653956513,1.05125005076,-0.000861015931223,0.26554285398,-0.597091032448,0.376773850456,-1.9377480572,-0.284988131942,-0.333601571002,-2.17710520594,-0.148186239143,0.0646136824696,0.0590590194046,0.25736935933,0.0935171913322,1.05071395263,0.388586188151,0.0423896348559,0.113530610998
78,-0.0588054761884,-0.0998945941309,0.467861933852,0.121635147687,0.441551081506,0.803785071716,-0.330458245552,1.02131330218,-0.111130590673,0.41085440942,0.486839751585,0.334131589967,0.410718026401,-0.286401326547,0.0918381219489,0.661534297485,0.0349759537344,0.167434256738,0.37225549286,0.242905726698,-0.00766470511762,0.447729438001,-0.377405105413,-0.40532295406,0.209342178476,0.486691156767,0.0108439574788,0.101532563904,-0.0256396207361,-0.993366994467,-0.0276275790396,0.274900312739,0.394117556457,-0.408629931362,-0.107024208307,0.323628455384,0.36641328898,0.175606712086,0.357496044391,-0.0447370300589,0.59555741118,0.33991190231,-0.337712704871,0.167615929372,0.65094828069,0.0612628612351,-1.02765429081,0.202969794404,-0.373341381585,-1.58495022516
79,-0.0544876568384,-0.171441449457,0.0316008793003,-0.0275323141228,0.636221041574,-0.0185434381791,0.801270747749,-0.259882180969,-0.131867209259,-0.200714763145,-0.412744937487,-0.228432035706,-0.266275484216,-0.157377212302,0.33109446468,0.142350189586,-0.239269912433,0.519180918833,-0.892818486079,-0.159601504068,-0.204399768357,0.770758279963,0.281402564941,0.210479335155,0.179357709288,0.0542491820037,-0.0654120759919,-0.0981247191683,1.97482513239,0.17832738585,0.193790624076,-0.52604492327,-0.102618341481,0.66256228778,-0.387138708936,0.159751231843,0.331494522906,0.458190934821,0.618347874311,-0.0788025211379,-0.138794745144,-0.183275103828,0.65129072924,-0.039954763424,-0.217868458477,0.27517722552,0.394211679328,0.249763573438,-0.479580596312,-0.168771616145
80,-0.108318147367,0.206914759188,0.524527904603,-0.195665776221,-0.222348818659,-0.054044990694,-2.18900999308,0.0384643542478,0.0486743763064,-0.0880199096777,-0.0440093903143,-1.27115041706,0.200921363471,0.59395951127,0.0264330553895,-0.713029061666,-0.00555646457331,0.301781177846,-0.113759219198,-0.157582881008,-0.352550213502,0.202439775481,-0.878856455523,-0.633494664529,-0.202916249204,-0.0598750741929,-0.836269024586,-0.0617840772641,0.718212155306,0.153477456756,0.118564214463,0.761301872959,0.5880611383,0.221216991943,-0.00920683403012,0.177215055447,0.597663188772,0.269754147316,-1.29280890268,-0.51208419895,0.952101056182,0.00768912332864,0.0407353449873,-1.74826605506,0.0861739158254,0.280756290212,0.442388914322,-0.197652489191,0.270630804434,0.0323184212403
81,-0.556417019769,0.0874067979287,0.211229871823,0.0361806197495,0.847721228225,-0.751349457243,0.183780773151,-0.128364514152,-0.133664002559,0.0971781700166,0.283261645591,0.0569336806062,-0.0158140034805,-0.310159084672,0.286577230407,0.37824526521,0.289305992701,-0.450632200177,0.248017712894,0.278113770762,-0.00152400811607,-0.0654810049954,-0.0690099335817,-0.537607093506,0.592616290624,-0.333585585823,0.224714512771,-0.128885856721,-0.419787783673,-0.11431962631,0.656403733242,-1.24266797878,0.0946596873264,0.0391629622349,0.0844381738716,0.0664720666053,-0.396025550647,-0.298290547508,-1.45381439973,0.449594670542,-0.223979775623,0.120716819245,-0.129377244758,0.215833420025,-0.076035158541,-0.874820549467,0.157390962285,-0.216486875124,0.205726081545,-0.109073825654
82,0.0896340986407,-1.69284434344,-1.12917448282,0.0579585893641,0.306434013561,-0.0273239405678,-0.402659456314,0.378636123215,0.150066787793,0.612631429708,-1.03661787857,0.683513273338,-0.380307053,-0.110576371892,-0.0971880701514,0.383915195982,1.17037292772,-1.04926618802,1.06386420272,-0.114428257889,0.495490056431,0.432345504799,-0.396076836307,0.133056466437,-0.0732251815459,0.307587148485,0.395431470877,0.0807561432621,0.91193059715,-0.152059829633,-0.175763188034,0.445819358129,-0.707613608116,-0.953615200464,0.763248342299,-0.351995859334,0.29326217236,0.616321514504,-0.0393123045651,0.558880301896,0.0766106617183,-1.18068350641,-0.606946554657,0.34437819422,0.209368052441,0.854460744363,-0.607834798848,0.30139994676,-0.398308863007,0.390745667221
83,-1.40990732953,0.384785966816,-0.857915719131,-0.176715379176,0.142112913426,-0.507652198484,-0.372642506658,0.266624633351,0.325246778107,0.0704332536693,0.266427382883,0.0525280295875,0.173448682921,-0.740539259622,0.0954715351399,-0.912016174606,0.72888927904,0.48263729279,0.213317552741,0.113620641056,-0.166951148917,0.195864028591,-1.86328306711,-0.361048122048,0.527915586496,0.483192295917,-1.08581490402,0.0913169150243,0.406401566646,0.199189518338,-0.54934140398,0.812855288517,-0.19663403875,0.278738748842,0.119580137413,0.423946248515,0.548355445276,0.558607037232,-0.40247002837,0.204859095477,0.75963705524,0.44451374606,0.335034092185,0.156185094127,0.627416860557,0.309192100301,0.156208054613,0.569923768419,0.524248894911,-0.311835314297
84,-0.345083345574,0.644877764368,-0.021642381834,-0.109269366223,-0.00715351746908,-0.440081825696,1.18791033807,-0.247203084788,-0.269694498871,-0.00534694740117,0.306575495663,0.519102542771,0.32147548816,0.057415454207,-1.33470507662,0.621639502256,0.255873567188,0.252399989152,0.0569113907595,-1.07351294569,0.429604923348,-0.621458531176,-0.271724740379,-0.165828893411,0.541729966823,0.521390341141,0.699099885933,0.00878272677749,-0.0783029852242,-0.055451607996,0.0359435915469,-0.637221016527,-0.019576323402,-0.188696635482,0.0918804733168,0.480239240296,0.0949717296334,0.650659090655,0.357620305673,-0.398029823142,0.462773759802,0.953851278401,-0.407926566726,0.420637063937,-0.361276288936,0.650948750969,-0.470681729594,-1.26769342152,-0.199176805868,-0.256706395087
85,0.403046606353,-0.234639520101,-0.463012031833,-0.231433337656,-0.726049542715,0.182853068138,0.483152521835,0.212440970431,-0.444708072268,-0.0741416206468,0.0955187333103,-0.178429675678,0.129772369687,0.0215121525308,0.601744096282,0.172228669818,0.520218551331,-0.872024261469,-0.108906041391,0.0109303146422,-0.240916930439,0.281070135523,0.288007842573,-0.291917338096,-0.858338840573,0.881262971502,0.327335835518,-0.224160333897,0.237664505593,-0.061168598485,-0.166466464291,1.89722818227,0.465363459012,0.266389992662,0.39638853843,0.620173906092,-0.928928737829,0.230067658629,0.297275087002,0.238349024701,-0.412680598263,0.374420639495,0.4612783938,0.644199643083,-0.137333701662,-0.940323462803,0.229855132038,0.658088815838,-0.0182823068104,0.0317690197583
86,0.786076083273,0.718096236291,-0.393921791677,-0.00297150705868,0.258493525964,-0.0916444041255,0.523855460404,0.747661481583,0.709664907792,0.541344649871,0.577349830553,0.0529607370185,-0.302652946688,-0.178163214667,-0.28222758361,-0.257773494147,0.630960886186,0.412684659431,1.14382651076,0.846790448414,0.266543543182,1.29274754339,0.366814287944,0.192520372921,0.318689236726,0.79533172522,-0.348289321632,-0.152849304206,0.86786858034,-0.105552945681,-0.610383165301,0.128480127305,-0.875460204129,0.58678370867,-0.755902474891,-1.38921451244,0.414066988999,-0.351935200164,0.663935728261,0.216158648201,0.553139331267,0.545610810917,0.0963700958318,-0.32915448209,0.257960627918,0.146312154807,-0.819223044154,0.934400568528,0.226526164192,0.164649611888
87,0.704066084713,-0.480291556975,-0.0603346098176,-0.0290344592056,-0.933443389038,0.290786224083,-0.249943551546,0.0491151210845,0.368503620278,-0.241053070929,-0.0771643894217,0.160867245431,-0.0891427699113,-0.306715570886,0.441445030132,0.374600269143,0.219643159811,-0.00949509055831,0.758757109984,0.250299939208,0.499698669591,-1.33009538503,-0.170595933638,-0.210492822104,-0.450188387263,-1.40512418128,-0.0252209708067,-0.0115810362367,-0.490019785349,-0.180640360142,0.516745732084,0.0486006530816,0.453741659154,0.249026773518,0.112117658918,-0.178553467805,-0.165076815731,0.553558310813,-0.0117982441873,0.349384239688,-0.691188487391,0.847791816757,-0.137528650685,-0.257736985795,0.138643434187,0.253131061189,0.533699217196,-0.183157672155,-0.420297473911,0.248793724401
88,0.468631147022,0.403841684756,0.340260167258,-0.0413182138541,-0.24179737987,0.24990631811,0.303456612583,0.41817440254,0.185515289991,0.14714458753,-0.0383926176162,-0.342016261047,-0.162715023785,0.371736228736,0.012292980085,0.188858252802,0.140671719412,0.379616498781,0.317575554003,0.204039946159,-0.183342812507,-0.27869283265,-0.0725422700553,0.103622472737,-0.823628312974,-1.6175381191,-0.485296127038,-0.079557662668,1.0755902367,-0.851988907631,0.417142691548,0.532674546412,0.00922748468639,-0.0460585921129,-0.238880071936,0.12418868674,-0.132685860743,0.266308967138,-0.0849558229958,0.135092017348,0.873899237998,0.102376546901,0.669341173346,0.105870990678,1.0318372114,-0.575863363816,-0.374152129452,0.31906224835,0.311373263886,-0.55633415642
89,-0.595130321541,0.814847641193,-0.980728257541,0.0772006168192,-0.270089051662,-0.568688212124,0.658061719093,-0.516954023404,0.188369538253,-0.0852694735394,-0.646061566597,-1.22488779455,-0.685986424834,0.0945437150026,-0.793455615899,-0.212883243936,-1.01062087527,0.392958744646,-0.161970402683,-0.473680739863,-0.37746760984,0.504896774045,0.704687347562,0.283953216244,0.541328253247,0.462020834065,-0.39005735363,-0.0895633088824,0.69292676501,0.376422304285,-0.666248885944,-1.11574069964,0.507540889932,-0.167237398622,0.841853097313,0.235253322567,-0.517552723583,0.00413814899724,-0.723983986164,-1.44877453258,-0.287314010295,0.420306949371,-0.128934390368,1.00055170951,-0.602566821605,0.399058080882,0.787673280537,0.623314214881,-0.53233476682,0.035024233497
90,0.283777402479,0.139668137292,-0.297518377808,-0.115886936763,0.802040485531,0.167091220308,0.3006715099,-1.0644108879,0.11502962864,-0.244707380749,0.372857877196,-0.85659440436,-0.831661237751,-0.0708375307519,-0.727208097109,0.324104068516,-1.20459294561,-0.206690140878,0.366830359986,-0.0209974010588,-0.222851261955,0.122447711265,0.366614838325,-1.37567510865,0.368660774516,-0.243429370421,0.191661369699,-0.187806373833,0.514696282209,-0.388598273909,-0.052605724038,0.771219842858,0.272738370334,0.657504955169,0.163081707809,0.0594691736003,0.00752170339135,0.194852456612,0.903669825909,-1.41674786709,-0.618643471831,-0.056118732606,0.907820922634,-0.123940746634,-0.429158895154,0.18309028772,0.358560875867,0.446027710303,-0.0519456712696,0.0177801214225
91,-0.911180194413,0.478776063657,-0.827291562234,-0.158852595355,0.702146947751,-0.606536608209,-1.61503800679,0.508011022016,0.198422906472,0.387291921219,0.0732940727917,0.177347041099,-0.531019311282,-1.07785169309,0.546156906313,-1.79629602494,0.145622090579,0.180106029005,0.103347908753,0.442219311099,-0.229124643804,0.402474259376,-1.22870241851,-0.990179412967,0.150886605323,0.0554591108002,-1.09051118446,-0.0262056192596,0.619771836784,0.123506362677,-0.952583911438,1.00509663745,0.115299841675,0.536674050405,0.544496758778,0.223689894891,0.530071477263,0.697158632729,-1.46329256035,1.0042973213,0.353851037197,0.850325401011,0.587188086083,-0.457014763187,0.536510166956,1.14230348045,0.326581777739,1.19563307584,0.342572420371,0.417150779324
92,0.215944635816,0.207065886241,0.0769135499041,-0.0758735119882,0.316181605,0.413456185972,0.132410294769,0.138919508158,-0.852293274283,0.460403112918,0.455903996173,0.324187895697,0.626154115012,0.637545229158,0.12694075404,-0.627228781559,0.0215637936623,-0.500738014145,0.813023168616,0.155273461053,0.24029974416,-1.21926889171,0.236488935863,-0.0388526797029,0.273724741908,0.276050183633,-0.0534006782705,0.0478769790539,0.629944800393,0.57812475467,-0.247773827703,0.738170960252,0.307539459001,0.573432167517,0.0273397276513,-0.938444913688,0.339418914607,-1.05788365758,0.363461521511,0.0662913627604,-0.887024833157,-0.1095066854,0.457299850128,0.626437094067,-0.0320522004595,0.194842842934,0.242982915147,-1.02567627554,-0.0228151172332,-0.129732456395
93,-0.896850812501,-0.478251379565,0.54762097309,-0.0819603133152,-0.674252370631,-0.513349971972,0.487883481501,-0.641488853023,0.0192516781701,-0.0780669762094,0.0146820611901,0.0261842355282,0.187147312084,-0.719833616382,0.660997727177,-0.092728652361,0.307570978505,-1.52546670779,-0.319341861384,0.361431965736,0.141082866406,0.367879982197,0.562946694319,0.273548207166,-0.502846483085,0.987628057806,-0.109528589675,-0.0111310417959,0.188379229107,0.190518916713,0.124478224038,-1.14685927184,-0.110974282195,0.327581437121,0.25557492434,0.619099567077,0.407727717557,0.491926886702,0.711795049068,0.159182504682,-0.273483179173,-1.37425279857,-0.49123349894,-0.0721601390115,0.153837681421,0.2933073851,0.353260218592,0.457941048412,0.559421079136,0.538484036554
94,-0.126641233783,0.628409361546,0.412435693739,-0.154998868683,0.11406345398,-0.613238438418,-1.23540170511,0.620767807144,0.442915567191,-0.0128591548959,0.697325338799,-0.62905758374,0.52121948469,-0.470197858481,-0.108045346008,-0.373104803574,-0.0298517880489,0.462774569733,0.867648182389,-0.491647696695,-0.613267790514,-0.188931733739,-1.24194375618,-0.808288289189,0.0482220095785,-0.14894428896,-0.855792341962,-0.25096733091,0.588190243522,0.0881759160633,0.383694484639,0.297325786907,0.776973576516,0.31932113499,0.369372994017,0.513105650074,0.681067082415,0.157870626701,-1.29733538971,-1.67943036422,0.750981859094,0.239119809566,0.273181256484,-2.21767656955,0.29638495197,0.404266167973,0.448830822529,-1.96786782412,0.114738092916,-0.257332046533
95,-0.457655209792,0.19062138041,0.00108953673096,-0.0207740229375,0.488590181485,-0.124203644982,-1.6182091392,0.533741347511,0.410813793694,0.482090753845,-0.094497591233,-0.677023260085,0.266423384071,-0.219711489631,0.818060653941,0.146841508093,0.166590561632,0.0333789817931,0.0313512215026,0.0210616634605,-0.451152290417,-0.923877385709,-0.023397600022,-0.279837796848,0.239960156737,-0.307188170086,0.463682238052,0.0614250552562,0.440119308267,0.143081640874,-0.309211901905,0.915160777284,0.335193584836,0.446528853387,0.251741478226,0.0679384795386,0.504695681872,-0.490341686843,-1.14582741196,-0.320749838053,-0.746375496906,0.202833796372,0.505728245464,-0.252357044752,0.371304067521,0.378405210807,-0.200434244035,0.301221581908,0.315034327027,0.123908299026
96,0.283192932976,0.340888893967,0.36278124796,0.076336482116,0.202636835678,0.298482489768,0.691402058357,-1.4515072036,0.56520946072,-0.985507907458,0.304924718989,0.69969070939,0.112034456974,0.27237510449,0.459460816191,-0.145542969242,0.216458089472,0.50129164809,-1.8403010745,-0.186006926512,-0.0303390381655,0.716631498784,0.219051639063,0.181738338705,0.0464218825216,1.1306991239,-0.141319360725,-0.119876582277,-1.82148379566,-0.80362508353,-0.00747616801272,0.455880773629,0.185865469078,-1.27331626622,-0.472742777924,0.239881492706,-0.0110437549249,-0.276449939029,0.0810451841942,0.644975196812,0.152019435866,0.28758794595,-1.62715648299,0.194148838064,-0.744326130313,0.382003055049,-0.927545871414,0.525802204866,-0.284633257701,-0.492183115733
97,0.0702875685666,0.36068897597,-0.218950969183,-0.110870149318,-1.39024574791,-0.0558394962138,-0.191406411256,0.0940720993738,-0.281746106531,0.967272437553,-0.292943764204,0.528312661358,-0.275433429409,-0.166416659367,-0.815275112623,0.29541031535,-1.43222857811,-0.458070508098,0.856394593573,-0.819076688301,0.825545642071,-1.68666819616,0.415107585114,0.217840875433,0.00407341822472,-0.296092213334,0.316593978239,-0.0812559339876,0.325016014763,0.133491297882,0.222763701457,0.679423659114,-0.100285942289,0.122583514288,-0.41850537429,0.227634388382,0.750826985783,0.030486846054,0.906722888515,-0.148623418044,-0.335045073521,-0.238229588048,0.443907836468,0.38443802658,0.376963038573,0.393666925158,0.063280675186,0.510704501035,0.405182082246,0.050888428728
98,0.9454693574,1.08417515233,-1.28744640267,-0.212543900345,-0.873077273408,-0.635678982667,1.43978011636,-1.46841667191,0.132091316533,0.0774105924082,-2.16385170931,-0.736178119438,-0.62140166706,0.376312623654,1.26294602853,0.24057069614,0.741581770198,1.27575717116,0.878623953601,0.428805648275,-1.5591982337,0.210620369129,0.484687048837,-0.940681053498,-0.690324857453,0.538478779163,-0.121009913703,0.104863607406,1.21829153669,-0.508127925022,-0.858714302226,-0.436789211285,1.28788505717,-0.280167740826,0.722468992857,0.421816456641,-1.24105088693,0.426227725471,-1.28584564345,1.3154820848,0.595128293219,0.690448675793,-1.85811950852,1.47432037719,-1.03409902307,-1.19510206426,-0.85643104237,0.130516380669,-0.68770455319,-0.311259294642
99,0.19859380738,-0.00191970176105,0.588563014042,-0.207349483544,0.165987809042,-0.149732373391,-1.26943454829,-1.56212009354,0.356678184862,0.200393982396,0.593271001148,-0.678673070528,0.273290908474,0.219001946138,-1.04145269012,0.0604658566014,0.198891721123,0.262869709876,0.3530521207,-1.08490341749,-0.334935590488,0.011633560758,-0.488474890365,0.151000350026,0.00764952922764,-0.206918410847,-0.708117176233,0.0348001812601,0.494926174042,0.367157796867,0.371667381066,0.0632434671543,0.772032620529,0.380773730508,0.0241165256776,0.271352480914,0.580579208951,-0.00638541204884,-0.708670994817,-0.965544883377,0.0640108182804,0.43981689708,0.342809374641,-1.33332382424,0.0287399182293,0.277909930038,0.395929079763,-0.690778005309,-0.706297837716,0.115920698338
