,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
164,-0.012652685832,-0.301261502299,0.290080387996,0.720825059711,0.584733833979,-0.288255952687,0.193292304418,0.0105624775223,-0.767554028032,-0.235925685352,0.0210035711182,-0.506829833381,0.690359497424,0.414027895007,-0.032961450587,0.0812650237614,-0.0743088752253,-0.237993609042,-0.600181966644,-0.49452341846,0.617709499028,-0.197970758199,-0.77200226706,-0.375165068871,0.507294000664,-0.116804162405,-0.369510367282,0.118490917196,-0.469561288842,1.02556987638,-0.823105514615,0.25931372274,-0.641277472887,0.557505531147,-0.33345283514,0.241152491635,-0.422744673607,0.962841853526,0.882778026393,0.551322743978,0.0470157948199,-0.550980890132,0.460107467091,0.238401375333,-0.127258252924,0.27759420962,-0.69836980127,0.0366581448609,-0.658799062723,0.556153708875,0.426007422776,0.487021790821,-0.174969070869,-0.507317233457,-0.682912238307,0.802565111087,-0.709214869233,-0.320914488756,-0.117204150631,0.393565763868,0.746378220126,-0.592821492718,0.659278025632,0.0350147357552,0.10339360175,-0.30004725499,-0.409523365998,-0.279923766085,0.227138146637,-0.261397215985,-0.898172642321,-0.582849819328,-0.365593393137,-0.379412870856,0.677932114549,0.69248299113,0.377147709347,-0.53252356937,-0.268456843928,0.446417158754,0.470618124233,0.539587469275,-0.585072346318,0.656664549856,-0.441600453799,0.281578932627,0.510271174482,-0.339378868756,0.36470865404,-0.613250769669,-0.407845673084,-0.0931676982065,-0.311654947356,-0.247581309473,-0.024389058665,-0.47530341953,0.38052602854,-0.328013754426,0.191776505029,0.153948141916
165,-0.0408736578293,-0.0442657764917,0.00921770791452,0.0915385674359,0.0828485514151,-0.103356182821,0.0703169013965,0.100587313291,-0.0808173345683,0.0697615498107,-0.142673425176,-0.012599683795,0.0178938910711,0.119735535559,-0.0945899303349,-0.0877432841199,-0.120059809747,-0.0937740119897,0.159000653017,0.0617013351969,-0.0410270875198,-0.0237368153136,-0.00858186237606,-0.013556778242,0.106390319041,-0.100114381957,-0.0496264769802,-0.03214587156,-0.0159372197179,0.00649579456846,0.0616481686785,-0.0899152314445,0.0874227890108,0.0677129592887,0.013381462989,-0.116427824698,0.0441182016333,-0.101160357797,-0.109447044546,-0.134563659147,-0.0145294247777,0.128880284304,0.00968858417853,-0.115389406028,0.0754399872232,0.0711144929705,-0.113920138769,0.0171954172394,-0.0164730439609,-0.00782999146173,0.0960008654107,-0.114156014657,-0.126451667541,0.036015237659,-0.015101246193,0.0436750709383,0.0418166902371,0.123960091361,0.0340155653974,0.122471951348,0.000123505677841,0.0775469509289,0.105848590121,-0.0786552151588,-0.0368093748451,0.102766186858,0.0470738969611,0.00790763688576,0.0627762683417,0.113735653858,-0.0282840140341,-0.121984880213,-0.0420361644789,0.0067839702365,-0.0266298846602,-0.0551431007414,-0.0693526392696,0.120359989303,0.0290928834671,0.0675056178724,-0.0212640892443,0.124128422674,0.108007990521,-0.0267466659922,0.00415890649803,0.120821548116,0.0926882703572,-0.0779575186991,0.0419122702228,0.104029569294,-0.00178421381929,-0.056417212542,-0.0520065240201,0.0705746454298,-0.0517409983572,-0.0158337627418,-0.12756067695,0.0501825675826,0.0800933295956,-0.0796977766253
166,-0.967275726613,0.175074193746,-0.316419232904,0.548535943056,0.566737256464,1.06016529791,-0.134942150208,0.83787187625,-0.893864144938,-0.402196039905,-0.587049840638,-0.484882373351,-0.660421035974,-0.371138134107,-0.887247860142,-0.577290262867,-1.01849986991,0.473537849636,0.500089099628,-0.908427245528,-1.00461841946,-0.137217500419,-0.343506478324,0.680497820347,-0.841386261196,-0.834295775509,-0.25422913705,0.494617278299,-0.807175450496,-0.88485465294,0.98826910406,-0.911560934796,-0.614771488856,-0.165769336156,-0.862815451924,-0.74266509946,1.11849084425,-0.316074921254,-0.927330623032,-1.38465448497,-0.415760380979,-0.685239529312,0.768340250108,-0.387143273906,0.241706078361,-0.750866342484,-0.488614817024,-1.29651531569,-0.0432332539086,0.13531019047,-0.974597018544,-1.05672014865,0.0710951793951,-0.61103578187,-0.350121161382,1.04137020748,-0.315571095844,-0.21297979187,0.745421925718,0.798183593313,-0.549632670208,-0.269125927413,-0.21182327803,1.09688276079,0.535467527392,0.394428528424,0.293083503242,-0.265222840396,0.681517255188,0.457300061478,0.765885862352,0.993789797122,0.679086716643,0.92430644958,-0.556999908707,-0.200111665086,-0.401965800419,-0.687567989181,1.15284054477,-0.183494971022,-0.175491155827,-0.550940696866,0.872907970024,0.0961737701239,-0.248606501658,-0.148841200679,-0.197480099648,-0.575825113372,0.692986524807,1.23408641532,0.503187313181,-0.523442452676,-0.267671090609,0.766184945678,0.467626493394,-0.12664608939,0.680444957352,-1.10381468576,-0.571285910728,0.620151634234
167,-0.896202137063,0.245427601019,-1.10334374995,0.505972838293,0.461571984315,0.974641772839,0.107861418561,0.969964250742,-0.797520491344,-0.649955557642,-0.469479998396,-0.387682474819,-0.916361103456,-0.482452952587,-0.283747037128,-0.822402246599,-0.513561985552,0.519010351437,0.653252380323,-0.887546421182,-0.464362760033,-0.143310389392,-0.100703677677,1.04090874804,-0.982958216341,-0.344881506854,-0.468711225932,0.430979583058,-0.762029470871,-0.744504211246,0.770713319785,-0.906080501744,-0.0917987116515,-0.876211225013,-0.397721136435,-0.274020650536,0.794272001375,-0.53965418579,-0.135557733796,-0.233330050811,-0.757690113344,-0.0997880498985,0.296100063435,-0.435819330707,0.483558712838,-0.371955264181,-0.0880373417026,-1.19098689499,-0.244038108831,0.35726171045,-0.919982075576,-0.80884161809,0.367547307497,-0.516662805143,-0.179075430963,0.770746190973,-0.169643924926,-0.248660604747,0.709756850173,0.842582404501,-0.854633453064,-0.292176481952,-0.204312434457,0.889750826145,0.488475199624,0.374131265372,0.968386124359,-0.59368019954,0.501160818986,0.697734803362,0.7679420728,0.709000462103,0.775751535706,0.913091342703,-0.477931455136,-0.606446105835,-0.392057603531,-0.681539594482,1.25420214541,-0.48356976785,-0.270990719518,-0.151003173863,0.339833027396,0.0334765852804,-0.463833317226,-0.267079772242,-0.448992025864,-0.34306679083,0.632716771855,1.51895527343,1.18860676225,-0.83213389562,-0.287993093533,1.05161138351,0.868963085375,0.330328410623,0.622692461362,-0.039510796753,-0.0528755021961,0.830051958795
168,-0.936396668576,-0.369638134568,0.88481695523,0.679451436726,0.780676906295,-0.575842430485,0.739083813615,-0.435704728382,-1.07797956598,-0.407494008711,-0.762903989605,-0.285014035148,0.772394350011,1.63330338662,-0.290295808801,0.0617715781315,-1.10592740103,-0.446626611247,-0.192660800332,-0.987508827555,0.737756366966,0.0322680152094,-0.384663436887,-0.275008297884,-0.168443086496,-0.664732176961,-0.45589480119,-0.925109255436,-1.37946401931,0.912713655855,-0.419481809837,0.761829630674,-1.14348153799,1.09989627698,-1.35314872712,0.918744026957,-0.671520948321,0.884941992628,-0.0784302179629,0.697420851468,-0.0618995693707,-0.128437859007,0.839799291911,1.22755212232,-1.01907705927,0.971043792835,-0.194275805013,0.593255711355,-0.578719402767,0.775370139619,0.524815814763,0.36348548944,-0.871524113515,-0.723254353829,-0.495535995559,0.138192638818,-0.278748848003,-0.549815834584,-0.492798563428,-0.363975780599,0.664994212268,-0.972292990137,1.32062220603,-0.129359727542,0.353925091635,0.0718288382189,-0.648664126416,-0.174317186846,0.496946723795,0.0464765455979,-0.637522318414,-0.0463440657981,-0.881470043769,-0.526195340961,0.733989451492,1.25552165992,1.24072033204,-0.18700713804,-0.213102412067,0.634957322198,1.17708736503,1.39920053333,-1.02269264253,-0.129825519287,-0.586836627423,1.02945519577,0.37205513301,-0.401498343259,0.467011459643,-0.135043670785,0.174155959817,-0.0293719719974,0.221914561195,-0.227207422553,-0.998635661349,-0.469774191077,0.216177860455,-0.553538788896,1.24165514579,-0.420656610086
169,0.104130926436,-0.0595422854485,-0.0239125444178,0.0761409210337,-0.022277748103,-0.131475304081,0.042390057072,0.0101270017636,0.0841525614795,0.0324190894342,-0.112414200563,0.054030298155,0.0575274232245,0.0149388009205,0.0364500545115,-0.00997412531252,0.0444620213393,0.0223074637215,0.0599105472604,0.02821520206,-0.142802358625,0.0149830270789,0.10586307301,-0.00789650010795,0.0713715803252,-0.136151841952,0.11250616445,0.115928790038,0.0800595072589,-0.105750951029,0.170193845254,0.0733334772818,0.0740504936644,0.00917810559506,0.143584484861,-0.143580724839,-0.121810287934,-0.03458274744,-0.0604969792832,-0.106266580197,-0.0445344382191,0.112685226206,-0.077499057523,0.0800071169773,0.12132368147,-0.138744374257,-0.0414375389871,0.0261788706228,-0.0425784073165,-0.00728738399039,-0.0404432275398,0.0289543239702,-0.157695910162,0.0663116620166,-0.115191542811,-0.115206350072,-0.107897186082,0.0508155101434,0.045221923945,-0.0962272615577,-0.116141760095,0.0390019339005,-0.0473964549089,0.0262365084593,-0.116728608139,-0.0815352359518,0.0977778826253,0.079933809397,-0.00243610552965,0.0984689962208,0.0894546400923,0.168863381939,0.0651501577326,-0.0751011828018,-0.10721961846,-0.109725545577,-0.0294396568994,-0.0150808440079,0.054045190303,0.103345193388,0.0398689524112,0.0302013623674,0.0725800343286,0.137586503818,-0.105551607799,-0.022838356538,0.0873241366488,-0.0173426987693,0.0812176424692,0.071548321439,-0.00859808214563,0.031989477216,-0.125033209384,-0.0130247599715,0.044582025996,-0.122006573967,0.0109435500704,0.0857899889895,-0.0470322288638,0.0819974051939
170,-0.25064423962,0.870760196485,-0.442139945547,-0.336213145835,-0.338362351654,-0.134755984366,0.169032696097,0.228232160273,0.711244827344,-0.397533069648,0.167124575486,0.351188477749,-0.552722516953,-0.578777178103,0.523549781449,0.158371753454,0.724241537966,-0.3000606739,-1.36512643388,0.544768561512,0.948587601864,0.139280230004,-1.20811467703,-0.279332592784,0.433747818057,0.606692579033,0.348875467669,0.120063552035,0.0607525144725,0.703820653966,-0.966123772855,-0.00556178297375,0.790859209355,0.447922394137,0.286565562054,-0.71766098023,-0.61000983368,0.435304627865,-0.81544986713,-0.72870800804,-1.20841783253,0.129997506109,-0.0483505534636,-0.491783818335,-0.11297612895,-0.663309130071,-0.0338093785515,-0.355451315186,-0.4015736187,-0.245457153786,-0.650629474392,1.09823155117,-0.361460732604,0.801787302527,0.268544621087,1.12101863848,-0.624756404612,0.867401769363,-0.473505680451,0.185873645536,0.563328387992,0.0329985791207,1.06479277205,0.0276148214618,0.0884012146395,0.359220700771,-0.406405860084,-0.910344780242,-0.459687294932,-0.860362024835,-0.619231735235,-0.801611391418,-0.395052665548,-0.473954712903,-0.549806636219,-0.821962716971,-0.603770026247,-0.384593491891,0.0780613200354,-0.0491426120366,-0.489529024424,-0.00871062373212,-0.73555495317,0.738391127019,-0.227189962319,-0.573921812668,-0.0449509648548,0.264038388602,-0.51728373957,0.290834402614,-0.40580725543,-0.582409310423,-0.161333468993,-0.560573087901,-0.00435881011396,0.234094200903,-0.450586426522,-0.206201360939,-0.0682763878805,-0.560983876006
171,-0.0671974447282,0.109153462691,0.0257819948792,-0.0202420771093,-0.0839230281179,0.104650880911,-0.0601753722906,-0.046365401165,0.0857283004795,-0.106272416205,-0.103294936314,-0.136388114058,-0.118231641701,0.0325829702553,-0.0195046662804,-0.127902268744,0.140853041335,-0.0224270227021,-0.0512006419652,0.0266274933353,0.0717845757642,-0.0639376327963,0.0266513834234,-0.136615744957,0.0391814766408,0.0309206296891,-0.0169546586573,0.106513047654,-0.066791648163,0.0902997904924,0.0325893731855,0.0920484338825,0.00814250852219,-0.0709443666433,0.0139177035431,0.000961848021514,0.0475965764015,-0.05157779413,-0.0463795331094,0.0442964579256,0.111618193165,0.101185574915,0.10852063156,-0.13050594252,-0.0591383716256,0.102434965271,0.0853298806018,-0.0572672985029,-0.00955864441348,-0.022227014993,-0.0738781963235,0.0238284340947,0.0178398739314,0.0599591663308,0.114695501909,-0.0107522165916,0.0654937563812,0.105765145138,0.103143098943,0.0614967658878,0.0617600309834,-0.000938085310793,-0.0224938188353,0.0969038698157,-0.072763309947,0.125101026443,-0.00207700887011,-0.0705382173057,0.113343133824,-0.0961557027713,-0.0071721333221,-0.00690586420249,0.0374292264485,0.105005215409,-0.0561366184191,0.0922955955132,-0.150685254897,-0.0590340414355,-0.0897873459027,-0.0380434053357,-0.0323620291667,-0.140109441812,-0.0637438552109,0.0719402484356,0.0786643032552,0.0567913320076,-0.0797379550269,0.0887010947123,-0.0162415266302,-0.0537498564345,-0.0555843222534,-0.071468091572,-0.0133201848117,0.0415625135525,-0.0507890790844,0.11499558862,-0.00828369377761,-0.0474975420817,-0.117331416042,0.0543619034343
172,-0.249799701396,-0.456539222342,0.554010152597,-0.124226765562,-0.327231817184,-0.412253546741,-0.322099182002,0.121547372238,0.0723398764768,-0.598772071986,0.30708872022,-0.383754880953,1.13640349461,0.0907705056079,-0.325329062346,0.612694755524,0.619737113337,0.813010846772,0.597124064209,0.367843669634,-0.0744369738223,-0.756735235201,0.696139257091,-0.0195692428642,-0.224587498908,0.385351882742,-0.0932276050747,-1.31383085488,-0.194158595357,-0.205176773158,0.402060656709,-0.285128551367,-0.301140165166,0.252888672008,0.136211749739,0.458697165043,0.405146815188,-0.162907222906,1.19411988214,0.623066227554,0.611139289091,-0.143024730123,-0.272377001722,1.0745605305,-1.00962023506,0.634803346518,-0.135362804051,0.34087859568,0.153796613123,-0.202113008505,0.368955087961,-0.571467112815,0.0287574486403,-0.0437056112337,0.216679417925,-0.252123437189,-0.371173969326,0.624604336638,-1.02678994469,-0.504423473467,-0.296532684641,0.110615722696,-0.611038755312,-0.137516080464,-0.211419441579,0.0523841751734,0.391252587897,-0.0722729367305,-0.0726627818769,-0.439220516465,-0.193244202849,-0.0905837982703,-0.926948542285,-0.398170398185,-0.508617798693,0.293342908226,0.664439110208,-0.153674979953,0.936469945553,0.173076033902,0.0551452314621,0.0576451238747,0.607207077658,-0.357861193539,0.11358372267,0.128595976163,-0.323687611065,-0.58086130734,-0.496058107387,-0.210857719734,-0.448182562666,0.839634189531,0.25468659555,0.00917792216375,-0.604255277821,-0.201808309979,-0.30775016933,0.491835629205,0.690978895834,-0.121310234838
173,-0.568441063154,0.711458506421,-0.249584690068,0.301421423509,-0.0857090061762,0.07211785522,0.518982262143,0.800074883608,-0.801823285268,-0.397530569461,0.555673921204,0.0721746729724,-1.34417013524,-0.60805528289,-0.40303142384,-0.156701394565,-0.94265780224,0.702883281363,0.488323428301,-1.17401478357,-0.867484939883,0.321964635722,-0.481297570523,1.49102429939,-0.349157995334,-0.541172369486,0.00319989094877,0.882602716705,0.0191391267946,-0.551844427586,0.733899284134,-0.92943399084,-0.688753826015,-0.69959724385,-1.0844422298,-0.394051891878,0.628056503525,-0.342414041879,-0.561136786759,-0.563821380146,-0.521690158131,0.613808200734,0.0897209770675,-0.000650125946246,-0.0397526493649,-0.257142306641,0.494484447546,-0.598454789648,-0.251654300904,0.295467661223,-0.702168063945,0.0281123278851,0.330713280229,-0.575944516688,-0.563444712152,1.07851827597,-0.679197252327,-0.554667971455,0.539787983146,0.561024791844,-0.494643770263,-0.437382693857,-0.125673281764,1.11230895352,0.729193345792,0.0487502477165,0.859721155192,-0.635957928327,0.563134800919,0.650332541728,0.19692701065,0.441796636732,0.985972404601,0.123543929604,-0.153194399167,-0.293947855436,-0.778694072265,-0.372640093585,0.828567170822,0.0544254433947,0.138114076187,0.232448329131,-0.1055716749,0.462125241242,0.277363927669,0.363112447636,-0.61093454499,-0.140774565233,0.437512747647,0.641069348229,0.438594170134,-0.751598879381,0.436705681262,0.622833400685,-0.0783585213649,0.249235433042,0.307088469313,-0.636208149889,-0.676364075797,0.176797372351
174,0.486861046269,-0.747394031394,-0.197729915861,1.08378243197,1.09110068399,0.51078104461,1.04850700879,0.236616819,0.951303273783,-0.700422279364,-0.79384978195,-0.181103339683,0.806454738724,0.0076247394374,-0.640167113325,-0.726652700322,0.455712913628,-0.949804666489,-0.35600039293,0.0920325548377,1.59398562965,-0.667251756818,-0.936998508908,-0.722090331916,0.792589471931,-0.287594485998,-0.26347803524,0.638580848221,0.732086981868,1.13309023265,-0.202995222888,0.593173559982,0.216511901023,0.798696005931,0.266164037367,1.09718031603,-0.272789801359,0.295873493263,0.130225136799,0.910098846701,-0.431026777115,-0.39303699569,0.93191423347,0.481356838617,0.223927936269,0.219035641948,-0.688109423108,0.83707247187,-0.705657550508,1.08186087395,0.853800486066,0.803808814893,0.196603400961,0.561948325281,-0.696618340009,0.61477310538,-0.627857311741,-0.252353531755,0.747521341267,0.919104913031,0.391008743579,-0.39774029713,0.108277412332,0.242389487061,-0.132690659689,0.0969519828805,-0.44223416257,-0.98615474602,1.35808475899,-0.358010261547,0.336246232646,-0.771036064814,-0.752738617895,-0.553912211197,-0.844214644995,-0.0278529206878,-0.0942742721808,-0.704496103935,-0.770618845645,0.0288117782196,0.109853465315,0.272435646524,0.803809398871,0.800418132087,-0.561091558481,0.0909738310552,1.07734231953,-0.970261448811,0.55171720222,0.214222302958,0.022794612447,-0.809345614801,-0.343329414591,-0.405201707959,0.367307714749,-0.608787100491,1.0924259151,-0.933193961468,-0.0664979491894,-0.384076321757
175,-0.698855135317,0.516531257924,0.489950355183,-0.0297587726136,-0.0623628586727,-0.261545176375,0.712880007779,0.931514717173,-0.928647031965,-0.0481224789471,0.460844730031,-1.09194286226,-0.466656860138,-0.171098210388,-0.27265002367,-0.152526702086,-0.319144129188,0.265024867717,-0.0614101290175,-0.424984114712,-0.202264014391,0.859432722414,0.812990908682,0.0416174272171,-0.0742652131117,-0.932463393201,-0.0380927211688,-0.259224600937,0.493947161016,-0.54531873936,-0.593837552644,-0.271414091975,-0.487345420689,-0.301004072443,-0.402714126074,-0.11115447526,0.194283465192,0.453404046017,0.140911953391,-0.677464200603,-0.0622294053649,1.0057279673,-0.270265513833,0.817266717184,-0.0930408607176,1.01215992389,0.571770106248,-0.335446785435,0.518809953231,-0.165580002515,-0.18037906308,-0.0605758202009,-0.255518767566,-0.495423629434,-0.854146954173,0.630080262139,-0.1479064042,0.615939703236,-0.0325830036002,0.794910720118,0.347397362231,-0.267522420259,-0.274017219158,-0.246863707097,-0.0116398197081,0.543089607056,-0.0759790234694,-0.114025463707,-0.141339528165,-0.00738234605312,0.0344036328065,-0.421184469312,0.817054724091,-0.371722785862,-0.252520937731,-0.253069529074,-0.379611037587,-0.317870104272,-0.629105035781,0.643919786835,0.925700284661,-0.426400657788,-1.07872808608,-0.301692166937,0.572846117303,0.723008980163,-0.478784610862,-0.48340971028,-0.242797845613,-0.29018557583,0.0388917189305,-0.442902242877,0.616596917046,-0.100822486466,0.328027062905,0.082568595682,-0.176231998575,-0.777358053407,0.366313161497,-0.270677489659
176,0.124631008976,0.690752018866,-0.0336568356524,-0.583700464696,-0.381457405711,-0.502755624228,0.0884918780869,-0.230417634165,0.253764854877,-0.806113797768,-0.253884827426,0.419578667524,-0.171556544338,0.0181409853907,0.376889132929,0.132358534752,-1.20008312856,-0.662183931295,0.263769747203,-0.683352906087,0.353809552376,0.699430818878,0.287820552333,-0.759959688456,0.161913887574,-0.04729209326,-1.18655927877,-1.18746666512,-0.700004931372,0.28030465632,-0.227862619344,0.726131166867,-0.821453578881,0.765695306148,0.123761381117,0.0481448733961,0.0914541597883,0.948461055261,0.628125305941,-0.308987341204,-0.359722651769,0.0113094327143,-0.851397992742,0.993977712589,-1.11783047464,0.0212897797711,-0.565852812084,-0.495086447918,-0.0123143712393,-0.0914134502657,-0.272948226396,0.298390796218,-0.705654475272,0.0619611157885,-0.20765069215,0.0241894826821,-0.388100458168,0.456039465177,-0.838310984448,-0.517242515709,1.0990269387,0.52855687416,-0.1388038149,-0.390589246657,-0.668649346861,0.458501775736,-0.861669685157,0.146325280097,-0.31113837003,-0.932973843448,-0.656482742324,-0.154964786533,-0.398292784661,-0.125297906408,-0.0189382761006,-0.0321300604635,0.409016143569,-0.154070458295,-0.744698931255,1.0866399777,0.508755033666,0.194852817626,-0.759189693028,0.0946693257208,0.272354576871,0.650751830891,0.405489908582,0.705644775086,-0.17248645649,1.40726117077,-0.918096788359,0.0993625883564,-0.875320766588,0.514813423656,-1.36333405202,-0.211211232425,-0.0836917586559,0.290296720849,0.952617994828,-0.0787618489059
177,-0.0688499888754,-0.0966057525084,-0.549189043889,0.385415005672,-0.607278135057,-0.427856377471,-0.574754908321,1.00333856128,0.455751427264,-0.939063226029,0.307726624708,-0.778641797661,-0.0763682660272,-0.877515222025,0.966058630589,1.31573793196,0.692085269926,0.492829771551,-0.236270183182,0.847059237162,0.69503771679,0.757710228629,0.427892595227,0.140729091864,0.245975933566,-0.422898902614,0.970970980369,1.94987701359,1.24139113223,0.301386828883,-0.372921721986,-0.533198590645,0.210911479212,-0.585170955603,0.870841480018,0.786869465729,-0.556694764025,-0.764410765124,0.622635714875,0.37640159746,-0.698775782591,0.946521064257,-0.696935327395,0.123332682366,-0.00303339368793,-0.345548046663,0.52598733692,0.362350285581,-0.238961935464,-0.244466919219,0.590180732265,0.777405468392,-0.174278965631,0.638589976333,0.389299911468,0.445402515791,-0.720915454158,-0.537957394452,0.390352479589,0.0282007379009,-0.851128678618,-0.852266456719,0.171535157194,0.940522160278,0.0510581409536,0.0397038973106,1.06024145838,-0.205068008614,-0.557925351997,-0.157186643971,-0.109533980064,0.1987953251,-0.342992108322,-0.4917080132,0.0745086196558,-0.750870467763,-0.478066993042,-0.180727016718,0.53718684333,-0.752744935592,-0.632566984568,-0.356952450643,-0.265807882345,0.664811639189,-0.287633638565,-0.03880957876,-1.01828021438,0.404956746613,-0.0198210486382,-0.855427501568,0.751206656831,-0.250063341291,1.09905595239,-0.378546967934,0.0802836207893,0.648542479682,-0.195931006546,-0.806979196064,-0.412025602156,-0.149076111761
178,0.0591406209338,-0.0330853080788,0.00955267248436,-0.129441519219,0.0521439435714,-0.0235530361969,-0.0474952163555,0.0697269277897,4.06809831293e-05,-0.114518509298,0.0605560482194,-0.129023104405,-0.000831455491478,-0.0282283933679,-0.0728944649585,0.137031623737,0.140173247782,-0.0258992184661,0.112305662273,-0.0683730086989,0.00452007888978,-0.11966120169,0.0213538640919,-0.0608336798388,-0.100020003309,0.0639691423045,0.109287447514,0.014960931751,-0.0671671511894,0.102384011167,0.122837613665,0.00191148022723,0.0521262950156,0.0576211894852,0.124388184586,-0.0290703200696,-0.0745960739586,-0.129739659998,-0.0348395449289,-0.0352099035756,0.157981216934,-0.0870520543901,0.0401165319171,-4.45653793232e-05,0.000186948936566,-0.0514689282273,-0.155271762092,-0.0787643956152,0.118340140031,0.0809908309545,-0.0305042653472,0.0571638016225,-0.0475107844268,0.107899867564,-0.127559473153,-0.111080645198,-0.0916006907072,0.0101824620632,-0.0891967615038,0.138644125291,-0.00947065165522,0.00107631116456,0.0507319262527,0.112396209125,0.0696475824818,0.0271159486864,0.0312027699291,-0.0250530082525,-0.0656552424742,0.0628063546199,-0.147098089899,-0.0318713159741,0.11704723098,0.0913814190923,-0.0830266961161,0.0542850677575,0.0768624744699,0.0185167562687,0.038554683207,-0.117131331477,-0.0646904198759,0.0539832802165,-0.11258859856,0.00594942687795,0.0659153732667,-0.0578166361834,-0.0537701596769,-0.0691685841761,-0.139490453008,0.100502509012,0.00700406822578,-0.058308672887,-0.0981714412679,0.0443812222981,-0.120134196054,-0.0270352495866,0.0935539452026,-0.0874498352662,-0.124543077868,-0.00141845684406
179,0.307843444613,-1.08276270937,-0.283710663871,0.729705370844,1.21695553495,0.310998312348,0.725113375166,0.630444768026,0.351798191333,-0.634199637455,-1.19666095133,-0.806954303299,0.883003756837,-0.300952955852,-0.492175644285,-0.9417846317,0.858334440721,0.171217347783,-0.203341734741,0.550238352043,0.802304105708,-0.491689928402,-0.718354467124,-0.648864510887,1.046353486,-1.12944511605,-0.289614527994,-0.178019861956,0.170761700363,0.830057554342,-0.769654201201,0.758892486098,-0.00773667976037,1.21644200251,-0.00265828979463,1.49459114967,-0.0083798298872,0.0873188525835,-0.0542611217619,0.791074645207,-1.04841578852,-0.572057653454,1.15890793596,0.330036897948,0.404917318509,0.11772879088,-0.478592600017,0.386330156457,-1.11948687301,1.08452314265,0.324842413151,0.961497363986,0.179521454311,0.111095455062,-1.16926796377,0.671579174915,-0.756775412184,0.130332871793,0.773307141386,0.0656593962735,0.416147724774,-0.859792277221,-0.0959129992442,0.912409231544,-1.0066036982,0.36795941135,-0.860272597274,-0.694609821068,1.02259166304,-0.238944426807,0.520162902456,-0.554560918542,-0.462149018086,-0.652456369608,-0.418096993776,0.0178131317187,0.196025291952,-0.878553655447,-1.04699296363,-0.225133053703,-0.3075920465,0.929596724209,0.0788590063337,0.185043791734,-0.817081608788,-0.312898686787,1.9021294414,-0.709909775726,1.38914218561,0.0770017978515,-0.482141030605,-0.765997392348,-1.12639362056,-0.673340763428,0.115929124081,-0.623380448958,1.06018041663,-0.0672746384541,-0.090982799948,-0.46324498668
180,-0.420509006546,0.42849083738,0.907871460167,-1.03281807093,0.292002391407,-0.369114628638,-0.196647101691,-0.665167190958,-0.843668091617,-0.438944056452,-0.830530878773,0.599397655722,-0.216188732344,1.4590776422,0.676430919018,0.787755668765,-0.858281019518,-0.019898160534,0.915116268213,-0.747815979398,-0.637046533129,0.514796039921,0.854533229018,-0.299701702048,-0.884270855586,-0.594140582442,-0.0383925155571,-0.550169984622,-0.257264943758,-0.354864499667,0.695636727415,0.160516381088,-1.38139793875,0.824117874119,-0.994226609263,-0.119195028843,0.814204630971,0.907217952086,0.722097922889,0.0972079685898,0.90972331744,-0.407585278368,0.0109242157629,-0.115499401904,-0.642634810673,0.515494627561,-0.198955328586,-0.475305180624,-0.890011497771,-0.0754308689355,-0.468818610106,-0.448211223666,-0.88020833402,-0.166180645603,-0.940708742201,-0.371596821444,-0.487107041059,0.9388691879,-0.406347860161,-0.632017015718,1.07347898998,0.523146559355,-0.630760805839,0.234414480499,-0.354708069517,-0.725380704844,-0.517548758057,0.832254883494,-0.0911569142365,-0.026331755167,-0.920502562457,0.455995180342,-0.0846898237047,0.333311832026,0.217977746356,0.982146154804,0.256303705572,0.982826123806,-0.972172424802,0.35850029578,0.44474965407,-0.495531251975,-0.585068650803,-0.848255311558,1.16732176729,-0.349379715658,1.08392536613,0.199419780842,-0.401339317294,1.06600808312,-0.426906814692,0.471801987136,-0.629378657512,1.26761826753,-0.522761131314,0.0341160716645,-0.403603063853,0.244114944978,0.974880108395,1.03997346468
